# experiment P-168 (R-168)
# hypothesis: Noise stability -- the probability that a Boolean function's output survives independently flipping each input with probability rho -- is a principled measure of how robust the extracted topology is to perturbing sample values, and it is computable directly from P-167's spectrum. The question is whether it describes the perturbations this crate actually suffers. (C1) Noise stability is computed for the case table and its predicted case-flip rate at a given rho is stated. (C2) THE PREDICTION IS TESTED AGAINST THE WRONG NOISE MODEL ON PURPOSE, AND SAID SO: f32 rounding is not independent per-corner bit flips -- it is a deterministic, spatially correlated perturbation -- so the predicted and measured flip rates are expected to disagree, and the size of the disagreement measures how far the independent-noise model is from this crate's reality. SHARE: none -- this is a modelling check.
# falsified by: C1 by stability not being computable from the spectrum, which would send P-167 back. C2 by agreement, which would mean the independent-flip model describes f32 behaviour after all -- surprising, and it would make noise stability a genuinely usable robustness number rather than a mismatched one. VACUITY CONTROL: the measured flip rate must be non-zero at some perturbation magnitude, reported as a sweep, or C2 compares two zeros.
# commit c96119a on amd-ryzen-9-5900x-12-core at 2026-08-30T14:21:01Z
noise_rate,noise_stability,predicted_flip_rate,measured_flip_rate_f32,agreement,ulp_perturbation,topology_changes,field,c1_holds,c2_holds,agreement_absolute,agreement_relative_bar,bit_index,c2_rows_counted,c2_rows_disagreeing,calibration_majority_total_influence,calibration_majority_weight_degree1,calibration_parity_weight_degree8,case_index_change_rate,case_weighted_agreement,cells,closed_form,closed_form_max_gap,corner_sign_flips,corner_slots,empty_case_share,eps_needed_for_measured,eps_needed_ratio,err_min_abs_value_where_nonzero,err_nonzero_points,f32_roundtrip_sign_flips,grid_point_cast_exact,is_degenerate,max_degree,measured_response_per_corner_flip,model_saturated,output_bit,output_flips,perturbation_max_abs,perturbation_rms,predicted_at_rho_grid,predicted_flip_rate_case_weighted,predicted_flip_rate_linear,reading,resolution,response_ratio,rho,rho_grid,role,spectral_terms,stability_at_rho_grid,stability_combinatorial,stability_gap_vs_combinatorial,total_influence,vacuity_max_measured_flip_rate
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,1,0,csg_difference,true,false,0.000000000000,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,8,0.000000000,false,triangle_counts.bit2,0,1.451884381609e-7,1.819311405476e-8,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,1.000000000000,0.000000000000000,3.500000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,1,0,csg_difference,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^0,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.451884381609e-7,1.819311405476e-8,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,1,0,csg_difference,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,2,0.000000000,false,edge_masks.bit0,0,1.451884381609e-7,1.819311405476e-8,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,csg_difference,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^8,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,8,0.000000000,false,triangle_counts.bit0,0,1.451884381609e-5,1.819311405477e-6,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,1.000000000000,0.000000000000000,8.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,csg_difference,true,false,0.000000000000,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,8,0.000000000,false,triangle_counts.bit1,0,1.451884381609e-5,1.819311405477e-6,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,1.000000000000,0.000000000000000,4.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,csg_difference,true,false,0.000000000000,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,none,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,8,0.000000000,false,triangle_counts.bit2,0,1.451884381609e-5,1.819311405477e-6,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,1.000000000000,0.000000000000000,3.500000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,csg_difference,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^0,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.451884381609e-5,1.819311405477e-6,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000000000000,1.000000000000,0.000000000000,0.000000000000,0.000000000,100,0,csg_difference,true,false,0.000000000000,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000000000000,0.000000000,262144,rho^2,0.000000000000000,0,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,2,0.000000000,false,edge_masks.bit0,0,1.451884381609e-5,1.819311405477e-6,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000000000000,0.000000000000,edge_masks,65,0.000000000,1.000000000000,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,1.000000000000,0.000000000000000,2.000000000,0.424926757812
0.000015258789,0.999755885450,0.000122057275,0.000106811523,0.124906536,10000,30,csg_difference,true,false,0.000015245751,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000114440918,0.124906536,262144,rho^8,0.000000000000000,32,2097152,0.977058411,0.000013352688,0.875082,2.083044061829e-4,139331,0,true,false,8,7.000000000,false,triangle_counts.bit0,28,1.451884381609e-3,1.819311405477e-4,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.000122057275,0.000122070312,triangle_counts,65,0.875000000,0.999969482422,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.999755885450,0.000000000000000,8.000000000,0.424926757812
0.000015258789,0.999877936905,0.000061031548,0.000030517578,0.499970435,10000,30,csg_difference,true,true,0.000030513969,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000114440918,0.991347575,262144,none,0.000000000000000,32,2097152,0.977058411,0.000007629620,0.500015,2.083044061829e-4,139331,0,true,false,8,2.000000000,false,triangle_counts.bit1,8,1.451884381609e-3,1.819311405477e-4,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000000264051,0.000061035156,triangle_counts,65,0.500000000,0.999969482422,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.999877936905,0.000000000000001,4.000000000,0.424926757812
0.000015258789,0.999893194705,0.000053402648,0.000000000000,1.000000000,10000,30,csg_difference,true,true,0.000053402648,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000114440918,1.000000000,262144,none,0.000000000000000,32,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,false,8,0.000000000,false,triangle_counts.bit2,0,1.451884381609e-3,1.819311405477e-4,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000111729,0.000053405762,triangle_counts,65,0.000000000,0.999969482422,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.999893194705,0.000000000000002,3.500000000,0.424926757812
0.000015258789,1.000000000000,0.000000000000,0.000000000000,0.000000000,10000,30,csg_difference,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000114440918,0.000000000,262144,rho^0,0.000000000000000,32,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.451884381609e-3,1.819311405477e-4,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.999969482422,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000015258789,0.999938965775,0.000030517112,0.000030517578,0.000015259,10000,30,csg_difference,true,false,0.000000000466,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000114440918,0.000015259,262144,rho^2,0.000000000000000,32,2097152,0.977058411,0.000015259022,1.000015,2.083044061829e-4,139331,0,true,false,2,2.000000000,false,edge_masks.bit0,8,1.451884381609e-3,1.819311405477e-4,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000030517112,0.000030517578,edge_masks,65,1.000000000,0.999969482422,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.999938965775,0.000000000000000,2.000000000,0.424926757812
0.000068664551,0.998901895102,0.000549052449,0.000488281250,0.110683777,100000,136,csg_difference,true,false,0.000060771199,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000518798828,0.110683777,262144,rho^8,0.000000000000000,144,2097152,0.977058411,0.000061061249,0.889269,2.083044061829e-4,139331,0,true,false,8,7.111111111,false,triangle_counts.bit0,128,1.451884381609e-2,1.819311405476e-3,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.000549052449,0.000549316406,triangle_counts,65,0.888888889,0.999862670898,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.998901895102,0.000000000000002,8.000000000,0.424926757812
0.000068664551,0.999450829729,0.000274585136,0.000183105469,0.333155933,100000,136,csg_difference,true,true,0.000091479667,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.000518798828,0.992978295,262144,none,0.000000000000000,144,2097152,0.977058411,0.000045784489,0.666785,2.083044061829e-4,139331,0,true,false,8,2.666666667,false,triangle_counts.bit1,48,1.451884381609e-2,1.819311405476e-3,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000001285713,0.000274658203,triangle_counts,65,0.666666667,0.999862670898,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.999450829729,0.000000000000002,4.000000000,0.424926757812
0.000068664551,0.999519474242,0.000240262879,0.000045776367,0.809473826,100000,136,csg_difference,true,true,0.000194486512,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.000518798828,0.988906858,262144,none,0.000000000000000,144,2097152,0.977058411,0.000013079616,0.190486,2.083044061829e-4,139331,0,true,false,8,0.666666667,false,triangle_counts.bit2,12,1.451884381609e-2,1.819311405476e-3,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000000507804,0.000240325928,triangle_counts,65,0.190476190,0.999862670898,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.999519474242,0.000000000000001,3.500000000,0.424926757812
0.000068664551,1.000000000000,0.000000000000,0.000000000000,0.000000000,100000,136,csg_difference,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.000518798828,0.000666134,262144,rho^0,0.000000000000000,144,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.451884381609e-2,1.819311405476e-3,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.999862670898,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.000068664551,0.999725360656,0.000137319672,0.000137329102,0.000068665,100000,136,csg_difference,true,false,0.000000009430,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.000518798828,0.000068665,262144,rho^2,0.000000000000000,144,2097152,0.977058411,0.000068669266,1.000069,2.083044061829e-4,139331,0,true,false,2,2.000000000,false,edge_masks.bit0,36,1.451884381609e-2,1.819311405476e-3,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.000137319672,0.000137329102,edge_masks,65,1.000000000,0.999862670898,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.999725360656,0.000000000000000,2.000000000,0.424926757812
0.001007080078,0.983999853869,0.008000073066,0.002990722656,0.626163082,1000000,1174,csg_difference,true,true,0.005009350409,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.004478454590,0.626163082,262144,rho^8,0.000000000000000,2112,2097152,0.977058411,0.000374822301,0.372187,2.083044061829e-4,139331,0,true,false,8,2.969696970,false,triangle_counts.bit0,784,1.451884381609e-1,1.819311405477e-2,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.008000073066,0.008056640625,triangle_counts,65,0.371212121,0.997985839844,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.983999853869,0.000000000000001,8.000000000,0.424926757812
0.001007080078,0.991974722398,0.004012638801,0.002292633057,0.428647040,1000000,1174,csg_difference,true,true,0.001720005744,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.004478454590,0.980860748,262144,none,0.000000000000000,2112,2097152,0.977058411,0.000574435121,0.570397,2.083044061829e-4,139331,0,true,false,8,2.276515152,false,triangle_counts.bit1,601,1.451884381609e-1,1.819311405477e-2,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.000043879283,0.004028320312,triangle_counts,65,0.569128788,0.997985839844,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.991974722398,0.000000000000002,4.000000000,0.424926757812
0.001007080078,0.992977493134,0.003511253433,0.000461578369,0.868543135,1000000,1174,csg_difference,true,true,0.003049675064,0.25,2,88,55,2.187500000000,0.598144531250,1.000000000000,0.004478454590,0.981069273,262144,none,0.000000000000000,2112,2097152,0.977058411,0.000131946040,0.131018,2.083044061829e-4,139331,0,true,false,8,0.458333333,false,triangle_counts.bit2,121,1.451884381609e-1,1.819311405477e-2,0.017170264|0.079697187|0.145796481|0.246984599|0.408208847|0.471239680|0.487792969,0.000008738014,0.003524780273,triangle_counts,65,0.130952381,0.997985839844,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.965659472|0.840605626|0.708407037|0.506030802|0.183582306|0.057520640|0.024414062,0.992977493134,0.000000000000003,3.500000000,0.424926757812
0.001007080078,1.000000000000,0.000000000000,0.000000000000,0.000000000,1000000,1174,csg_difference,true,false,0.000000000000,0.25,3,88,55,2.187500000000,0.598144531250,1.000000000000,0.004478454590,0.000000000,262144,rho^0,0.000000000000000,2112,2097152,0.977058411,0.000000000000,0.000000,2.083044061829e-4,139331,0,true,true,0,0.000000000,false,triangle_counts.bit3,0,1.451884381609e-1,1.819311405477e-2,0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000|0.000000000,0.000000000000,0.000000000000,triangle_counts,65,0.000000000,0.997985839844,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,constant,1,1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000|1.000000000,1.000000000000,0.000000000000000,0.000000000,0.424926757812
0.001007080078,0.995975736529,0.002012131736,0.001510620117,0.249243929,1000000,1174,csg_difference,true,false,0.000501511618,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.004478454590,0.249243929,262144,rho^2,0.000000000000000,2112,2097152,0.977058411,0.000755881415,0.750567,2.083044061829e-4,139331,0,true,false,2,1.500000000,false,edge_masks.bit0,396,1.451884381609e-1,1.819311405477e-2,0.009950000|0.048750000|0.095000000|0.180000000|0.375000000|0.480000000|0.500000000,0.002012131736,0.002014160156,edge_masks,65,0.750000000,0.997985839844,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,single_coefficient,1,0.980100000|0.902500000|0.810000000|0.640000000|0.250000000|0.040000000|0.000000000,0.995975736529,0.000000000000000,2.000000000,0.424926757812
0.007972717285,0.879333146927,0.060333426537,0.012329101562,0.795650566,10000000,5476,csg_difference,true,true,0.048004324974,0.25,0,88,55,2.187500000000,0.598144531250,1.000000000000,0.020889282227,0.795650566,262144,rho^8,0.000000000000000,16720,2097152,0.977058411,0.001558024288,0.195419,2.083044061829e-4,139331,0,true,false,8,1.546411483,false,triangle_counts.bit0,3232,1.451884381609e0,1.819311405476e-1,0.038627653|0.168289784|0.284766395|0.416113920|0.498046875|0.499998720|0.500000000,0.060333426537,0.063781738281,triangle_counts,65,0.193301435,0.984054565430,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,parity,1,0.922744694|0.663420431|0.430467210|0.167772160|0.003906250|0.000002560|0.000000000,0.879333146927,0.000000000000005,8.000000000,0.424926757812
0.007972717285,0.938150743774,0.030924628113,0.007877349854,0.745272608,10000000,5476,csg_difference,true,true,0.023047278259,0.25,1,88,55,2.187500000000,0.598144531250,1.000000000000,0.020889282227,0.775154648,262144,none,0.000000000000000,16720,2097152,0.977058411,0.001984524517,0.248914,2.083044061829e-4,139331,0,true,false,8,0.988038278,false,triangle_counts.bit1,2065,1.451884381609e0,1.819311405476e-1,0.019617211|0.090882240|0.165626555|0.277348380|0.436706066|0.486476800|0.499877930,0.001771185500,0.031890869141,triangle_counts,65,0.247009569,0.984054565430,0.990000000|0.950000000|0.900000000|0.800000000|0.500000000|0.200000000|0.000000000,informative,256,0.960765579|0.818235521|0.668746890|0.445303241|0.126587868|0.027046400|0.000244141,0.938150743774,0.000000000000001,4.000000000,0.424926757812
